open,high,low,close,volume,buy_volume,sell_volume,bar_idx
26130.25,26139.75,26119.75,26133.25,3362.0,1933.1499999999999,1428.8500000000001,5767
26133.0,26165.5,26132.75,26162.25,2905.0,2749.7709923664124,155.22900763358757,5768
26162.75,26165.0,26139.75,26140.75,3036.0,195.3861386138614,2840.6138613861385,5769
26140.5,26150.25,26122.0,26148.75,3514.0,2270.1061946902655,1243.8938053097345,5770
26148.5,26156.25,26146.25,26149.0,2197.0,1153.425,1043.575,5771
26149.5,26159.25,26136.0,26159.25,2016.0,1430.7096774193549,585.2903225806451,5772
26159.0,26168.0,26156.5,26162.0,2268.0,1429.8260869565217,838.1739130434783,5773
26162.25,26170.75,26159.75,26162.5,1812.0,926.5909090909091,885.4090909090909,5774
26162.25,26166.25,26152.5,26159.75,1633.0,668.0454545454545,964.9545454545455,5775
26160.5,26166.75,26151.0,26151.75,2100.0,466.66666666666663,1633.3333333333335,5776
26151.5,26163.0,26145.75,26145.75,1778.0,592.6666666666667,1185.3333333333333,5777
26145.75,26164.25,26145.25,26155.0,1624.0,1207.3157894736842,416.68421052631584,5778
26155.25,26160.75,26147.5,26154.75,1545.0,743.3490566037736,801.6509433962264,5779
26154.5,26174.5,26152.75,26169.75,2738.0,2328.873563218391,409.12643678160885,5780
26169.75,26180.0,26166.75,26171.5,2250.0,1273.5849056603772,976.4150943396228,5781
26171.0,26195.5,26116.0,26152.75,5908.0,2275.880503144654,3632.119496855346,5782
26152.5,26158.5,26131.5,26149.0,3348.0,1457.0,1891.0,5783
26148.0,26165.75,26137.75,26143.0,3092.0,1269.9285714285713,1822.0714285714287,5784
26142.25,26152.0,26128.5,26148.5,2505.0,1585.6117021276596,919.3882978723404,5785
26148.75,26169.0,26129.0,26164.25,3061.0,2123.56875,937.4312500000001,5786
26165.25,26171.75,26119.25,26122.75,3190.0,303.8095238095238,2886.190476190476,5787
26121.75,26174.25,26112.75,26151.25,9213.0,6816.121951219512,2396.878048780488,5788
26152.5,26179.0,26143.25,26144.5,5319.0,2064.367132867133,3254.632867132867,5789
26146.0,26164.25,26125.25,26148.0,6750.0,3548.0769230769233,3201.9230769230767,5790
26148.5,26198.25,26144.5,26184.5,6296.0,5256.427906976744,1039.5720930232555,5791
26185.0,26210.25,26179.0,26200.75,5616.0,4223.232,1392.768,5792
26201.0,26203.25,26159.0,26160.75,4906.0,221.74011299435043,4684.25988700565,5793
26161.0,26194.25,26153.5,26183.0,4349.0,3348.463190184049,1000.5368098159511,5794
26182.75,26203.0,26180.5,26199.5,3204.0,2794.6,409.4000000000001,5795
26199.25,26212.25,26196.0,26197.5,3069.0,1369.2461538461537,1699.7538461538463,5796
26197.0,26202.5,26185.0,26198.5,3129.0,1698.6,1430.4,5797
26199.0,26210.5,26190.0,26203.5,2930.0,1786.5853658536585,1143.4146341463415,5798
26203.25,26203.5,26171.75,26174.5,3459.0,163.41732283464577,3295.582677165354,5799
26174.25,26182.25,26152.25,26153.0,3313.0,483.14583333333326,2829.854166666667,5800
26153.0,26177.25,26150.0,26173.0,3584.0,3107.2293577981654,476.77064220183456,5801
26172.5,26175.75,26154.75,26156.75,2458.0,307.25,2150.75,5802
26156.75,26171.75,26150.75,26154.5,3331.0,1487.0535714285716,1843.9464285714284,5803
26154.0,26188.5,26131.25,26172.0,7059.0,4639.211790393013,2419.788209606987,5804
26172.25,26183.0,26136.25,26150.75,10438.0,2818.8181818181815,7619.181818181818,5805
26150.0,26167.5,25993.25,26048.25,14949.0,3109.9067431850785,11839.093256814922,5806
26048.5,26152.25,26024.75,26150.0,8121.0,7292.976470588234,828.0235294117656,5807
26150.75,26199.75,26138.75,26197.0,4524.0,3977.0409836065573,546.9590163934427,5808
26196.0,26212.0,26180.5,26209.5,2981.0,2129.285714285714,851.7142857142858,5809
26209.5,26242.75,26202.5,26231.25,3157.0,2431.4782608695655,725.5217391304345,5810
26231.0,26264.75,26228.75,26262.5,3252.0,3048.75,203.25,5811
26263.0,26274.25,26245.25,26267.25,2383.0,1366.1163793103449,1016.8836206896551,5812
26267.25,26272.0,26258.25,26260.0,1221.0,288.6,932.4,5813
26259.0,26271.25,26255.0,26266.5,1300.0,950.0000000000001,349.9999999999999,5814
26267.0,26287.75,26258.0,26267.5,1541.0,783.4495798319327,757.5504201680673,5815
26267.75,26272.0,26244.0,26249.5,996.0,173.41071428571428,822.5892857142858,5816
26250.25,26273.0,26249.5,26268.25,1132.0,999.531914893617,132.468085106383,5817
26282.5,26296.0,26260.25,26269.5,0.0,1.0,1.0,5818
26269.5,26270.25,26232.0,26234.25,802.0,31.450980392156886,770.5490196078431,5819
26235.75,26243.25,26160.75,26163.75,1539.0,97.93636363636367,1441.0636363636363,5820
26162.0,26216.0,26160.5,26205.0,1301.0,1154.4909909909911,146.50900900900888,5821
26204.0,26244.0,26203.0,26231.25,1068.0,888.9146341463414,179.08536585365857,5822
26231.0,26234.5,26186.25,26208.75,1158.0,312.0,846.0,5823
26209.5,26215.0,26201.25,26205.25,541.0,186.8909090909091,354.1090909090909,5824
26206.25,26213.0,26188.75,26190.75,470.0,84.7938144329897,385.20618556701027,5825
26189.75,26208.0,26176.25,26187.5,1127.0,523.5669291338583,603.4330708661417,5826
26187.0,26210.25,26185.25,26210.25,693.0,668.745,24.254999999999995,5827
26210.0,26216.25,26193.0,26213.0,988.0,557.7419354838709,430.25806451612914,5828
26214.5,26217.25,26160.0,26170.25,1364.0,154.8646288209607,1209.1353711790393,5829
26173.25,26180.5,26104.25,26117.75,2469.0,335.9459016393442,2133.0540983606556,5830
26117.75,26155.75,26111.0,26145.5,1189.0,963.1564245810056,225.84357541899442,5831
26144.25,26171.25,26138.5,26145.5,1051.0,545.5572519083969,505.4427480916031,5832
26144.75,26158.0,26129.0,26137.5,1036.0,388.5,647.5,5833
26136.75,26159.5,26130.0,26153.75,891.0,702.228813559322,188.77118644067798,5834
26154.25,26171.0,26144.5,26171.0,570.0,465.14150943396226,104.85849056603774,5835
26170.5,26171.0,26135.0,26144.25,898.0,121.60416666666669,776.3958333333333,5836
26146.25,26154.0,26126.5,26143.0,773.0,340.82272727272726,432.17727272727274,5837
26143.0,26146.75,26132.25,26136.0,421.0,108.87931034482757,312.12068965517244,5838
26135.5,26143.25,26130.5,26135.25,410.0,200.98039215686273,209.01960784313727,5839
26135.25,26140.5,26128.0,26139.5,541.0,362.47,178.52999999999997,5840
26139.75,26163.75,26138.75,26163.0,683.0,659.095,23.904999999999973,5841
26163.25,26168.25,26149.75,26159.5,638.0,254.33783783783784,383.6621621621622,5842
26160.25,26167.5,26152.0,26159.25,462.0,216.0967741935484,245.9032258064516,5843
26159.25,26160.5,26141.25,26146.75,732.0,128.33766233766235,603.6623376623377,5844
26147.5,26149.5,26124.5,26133.0,664.0,139.44000000000003,524.56,5845
26131.75,26143.25,26105.25,26107.5,1017.0,183.99671052631578,833.0032894736842,5846
26106.25,26116.5,26085.5,26111.0,1246.0,718.4596774193549,527.5403225806451,5847
26112.25,26124.25,26097.25,26099.75,881.0,236.56481481481478,644.4351851851852,5848
26099.75,26114.25,26091.5,26099.25,748.0,365.7802197802198,382.2197802197802,5849
26099.25,26115.75,26099.25,26107.25,389.0,288.8030303030303,100.19696969696969,5850
26107.75,26124.75,26103.0,26111.75,626.0,370.5632183908046,255.4367816091954,5851
26112.0,26122.25,26110.5,26121.75,260.0,237.87234042553192,22.127659574468083,5852
26121.75,26130.0,26116.5,26128.75,375.0,284.72222222222223,90.27777777777777,5853
26129.25,26151.25,26122.75,26146.5,783.0,628.4605263157895,154.53947368421052,5854
26147.0,26150.0,26135.0,26138.5,350.0,75.83333333333334,274.16666666666663,5855
26142.75,26144.25,26124.75,26134.5,417.0,120.28846153846153,296.71153846153845,5856
26137.25,26148.0,26135.0,26138.75,372.0,207.46153846153848,164.53846153846152,5857
26141.75,26166.0,26128.0,26163.5,776.0,610.078947368421,165.92105263157896,5858
26163.25,26177.0,26155.0,26171.25,645.0,439.7727272727273,205.2272727272727,5859
26172.0,26176.5,26165.75,26169.0,311.0,112.10465116279069,198.89534883720933,5860
26168.0,26177.25,26165.5,26165.75,323.0,130.5744680851064,192.4255319148936,5861
26167.75,26168.25,26157.75,26161.25,315.0,60.0,255.0,5862
26160.25,26161.25,26148.0,26148.5,366.0,20.716981132075468,345.2830188679245,5863
26148.5,26161.5,26148.25,26158.0,376.0,322.79245283018867,53.207547169811335,5864
26157.25,26175.25,26152.25,26162.5,652.0,400.4130434782608,251.58695652173918,5865
26163.0,26179.0,26162.0,26173.5,403.0,325.95588235294116,77.04411764705884,5866
26173.25,26178.0,26166.75,26168.75,223.0,66.89999999999999,156.10000000000002,5867
26168.5,26181.0,26162.75,26179.75,371.0,299.8493150684931,71.15068493150687,5868
26180.75,26189.5,26179.75,26189.5,369.0,350.07692307692304,18.923076923076962,5869
26188.75,26194.25,26186.25,26189.25,384.0,204.0,180.0,5870
26188.25,26190.0,26180.5,26184.25,214.0,61.94736842105264,152.05263157894737,5871
26185.0,26193.5,26184.25,26192.0,328.0,288.1081081081081,39.89189189189187,5872
26192.5,26193.25,26178.0,26179.25,219.0,14.360655737704922,204.63934426229508,5873
26179.75,26196.5,26179.75,26195.25,364.0,350.4179104477612,13.582089552238813,5874
26195.5,26197.75,26185.75,26191.25,266.0,85.89583333333333,180.10416666666669,5875
26192.75,26196.5,26186.25,26190.75,212.0,85.31707317073172,126.68292682926828,5876
26191.0,26199.75,26191.0,26198.75,243.0,229.1142857142857,13.8857142857143,5877
26198.0,26203.25,26195.25,26200.25,280.0,179.375,100.625,5878
26200.75,26203.0,26195.25,26199.75,158.0,68.80645161290323,89.19354838709677,5879
26196.75,26204.0,26196.0,26202.5,115.0,98.828125,16.171875,5880
26202.5,26223.75,26201.5,26217.25,555.0,461.4606741573034,93.5393258426966,5881
26218.0,26225.75,26213.0,26219.0,506.0,272.84313725490193,233.15686274509807,5882
26218.25,26220.75,26212.75,26214.25,175.0,43.75,131.25,5883
26215.0,26224.25,26215.0,26221.75,190.0,164.32432432432432,25.675675675675677,5884
26222.0,26226.5,26218.75,26223.75,99.0,60.67741935483871,38.32258064516129,5885
26225.5,26230.0,26223.75,26224.25,214.0,85.60000000000001,128.39999999999998,5886
26224.0,26225.5,26220.25,26224.0,138.0,69.0,69.0,5887
26224.5,26233.25,26221.25,26232.25,287.0,236.17708333333334,50.82291666666666,5888
26231.5,26231.75,26228.25,26229.75,128.0,32.0,96.0,5889
26221.0,26222.75,26220.25,26220.25,612.0,214.2,397.8,5890
26222.0,26224.0,26210.25,26217.0,304.0,96.72727272727272,207.27272727272728,5891
26217.25,26226.75,26216.75,26225.0,181.0,160.6375,20.36250000000001,5892
26225.5,26229.75,26223.0,26223.5,152.0,53.48148148148148,98.51851851851852,5893
26222.75,26233.0,26222.0,26230.5,199.0,169.60227272727272,29.39772727272728,5894
26232.25,26240.0,26230.0,26237.5,288.0,219.6,68.4,5895
26238.0,26247.5,26237.75,26245.25,328.0,285.94871794871796,42.051282051282044,5896
26244.75,26249.5,26243.25,26249.0,268.0,225.12000000000003,42.87999999999997,5897
26249.0,26249.0,26240.25,26242.0,192.0,19.199999999999996,172.8,5898
26241.5,26248.5,26239.5,26247.5,135.0,112.49999999999999,22.500000000000014,5899
26247.75,26247.75,26227.75,26234.25,428.0,69.55,358.45,5900
26233.25,26250.0,26232.5,26249.75,329.0,319.6,9.399999999999977,5901
26249.0,26258.5,26247.5,26257.25,437.0,382.375,54.625,5902
26258.25,26264.75,26257.5,26263.0,378.0,312.82758620689657,65.17241379310343,5903
26262.0,26268.5,26260.0,26261.75,235.0,114.04411764705883,120.95588235294117,5904
26261.75,26262.0,26254.25,26255.75,270.0,30.48387096774194,239.51612903225805,5905
26256.25,26259.0,26248.0,26256.0,268.0,130.95454545454547,137.04545454545453,5906
26255.25,26262.75,26251.5,26257.25,180.0,106.0,74.0,5907
26260.25,26260.75,26247.5,26251.75,187.0,33.51886792452831,153.4811320754717,5908
26251.0,26254.0,26241.75,26246.5,216.0,68.32653061224491,147.6734693877551,5909
26246.75,26250.75,26235.25,26243.5,311.0,122.89516129032258,188.10483870967744,5910
26242.75,26244.5,26231.75,26236.5,239.0,60.921568627450974,178.07843137254903,5911
26236.25,26249.25,26234.75,26246.75,217.0,187.06896551724137,29.931034482758633,5912
26246.5,26258.5,26245.5,26248.25,387.0,219.5480769230769,167.4519230769231,5913
26247.25,26251.25,26242.5,26245.5,130.0,52.0,78.0,5914
26245.5,26253.0,26241.0,26247.0,275.0,154.6875,120.3125,5915
26247.0,26248.5,26235.25,26237.25,247.0,32.62264150943397,214.37735849056602,5916
26237.75,26243.25,26231.5,26234.25,231.0,81.09574468085107,149.90425531914894,5917
26234.0,26250.0,26234.0,26250.0,260.0,260.0,1.0,5918
26249.75,26262.0,26245.0,26260.5,322.0,262.80882352941177,59.19117647058823,5919
26261.5,26273.25,26261.25,26271.5,479.0,439.08333333333337,39.91666666666663,5920
26271.5,26276.5,26268.0,26273.0,369.0,217.05882352941177,151.94117647058823,5921
26273.75,26275.5,26263.75,26267.5,340.0,79.57446808510639,260.4255319148936,5922
26267.5,26269.75,26257.5,26258.0,311.0,34.90816326530613,276.09183673469386,5923
26257.25,26259.0,26251.25,26255.25,236.0,87.54838709677419,148.4516129032258,5924
26255.5,26261.0,26226.5,26235.75,1054.0,225.31159420289856,828.6884057971015,5925
26235.0,26250.25,26231.75,26240.5,717.0,465.0810810810811,251.9189189189189,5926
26240.25,26268.75,26240.25,26265.5,754.0,711.0087719298245,42.99122807017545,5927
26264.5,26280.5,26264.5,26277.25,821.0,737.6171875,83.3828125,5928
26277.5,26278.25,26255.5,26263.25,411.0,76.78021978021978,334.2197802197802,5929
26262.0,26271.0,26249.75,26268.0,388.0,248.77647058823527,139.22352941176473,5930
26268.25,26271.25,26260.0,26261.0,428.0,76.08888888888887,351.91111111111115,5931
26259.25,26264.5,26244.5,26251.75,569.0,177.8125,391.1875,5932
26252.0,26265.75,26250.5,26261.75,495.0,405.7377049180328,89.26229508196718,5933
26260.75,26265.5,26246.25,26246.25,421.0,51.941558441558435,369.0584415584416,5934
26245.75,26246.25,26233.25,26241.5,635.0,213.7019230769231,421.2980769230769,5935
26240.25,26256.0,26240.0,26248.75,410.0,313.90625,96.09375,5936
26248.75,26267.0,26245.0,26259.75,604.0,453.0,151.0,5937
26260.75,26265.75,26253.5,26265.0,304.0,204.73469387755102,99.26530612244898,5938
26265.75,26273.25,26262.25,26266.25,399.0,208.5681818181818,190.4318181818182,5939
26267.5,26268.5,26252.25,26261.25,345.0,106.15384615384616,238.84615384615384,5940
26260.5,26270.75,26254.0,26267.75,350.0,250.7462686567164,99.25373134328359,5941
26267.25,26269.75,26251.5,26252.75,327.0,33.59589041095891,293.40410958904107,5942
26252.0,26259.75,26240.75,26253.0,456.0,240.0,216.0,5943
26251.75,26265.75,26250.0,26259.75,381.0,287.26190476190476,93.73809523809524,5944
26259.0,26260.25,26249.0,26253.25,527.0,128.82222222222222,398.1777777777778,5945
26252.25,26252.25,26239.5,26241.5,372.0,29.176470588235293,342.8235294117647,5946
26241.25,26245.5,26221.0,26225.0,625.0,105.22959183673471,519.7704081632653,5947
26224.25,26230.0,26210.0,26211.75,641.0,120.1875,520.8125,5948
26211.0,26214.25,26198.25,26201.0,1129.0,211.6875,917.3125,5949
26201.0,26215.5,26200.75,26212.5,502.0,446.69491525423734,55.305084745762656,5950
26211.0,26220.5,26197.5,26204.5,730.0,261.84782608695656,468.15217391304344,5951
26204.75,26222.0,26204.5,26221.0,470.0,453.2142857142857,16.785714285714278,5952
26221.0,26227.25,26212.25,26225.0,352.0,222.93333333333334,129.06666666666666,5953
26225.75,26237.0,26224.25,26228.5,618.0,375.64705882352945,242.35294117647055,5954
26228.75,26230.0,26220.75,26227.0,281.0,113.9189189189189,167.0810810810811,5955
26225.5,26229.0,26219.5,26221.75,168.0,50.8421052631579,117.15789473684211,5956
26221.0,26223.0,26210.5,26218.0,287.0,109.06,177.94,5957
26217.0,26221.0,26211.5,26217.25,199.0,102.11842105263159,96.88157894736841,5958
26216.25,26224.25,26209.0,26209.0,341.0,89.44262295081968,251.55737704918033,5959
26208.25,26210.25,26187.0,26191.75,874.0,126.87096774193547,747.1290322580645,5960
26191.75,26197.25,26175.25,26187.75,827.0,338.3181818181818,488.6818181818182,5961
26187.5,26202.75,26178.75,26198.25,558.0,403.96875,154.03125,5962
26197.75,26206.75,26194.75,26194.75,489.0,183.375,305.625,5963
26195.0,26198.75,26181.0,26186.75,610.0,163.2394366197183,446.7605633802817,5964
26186.25,26202.75,26186.25,26199.75,687.0,624.5454545454546,62.45454545454538,5965
26199.5,26201.5,26191.25,26196.25,381.0,130.09756097560975,250.90243902439025,5966
26194.25,26203.75,26185.0,26194.25,1211.0,605.5,605.5,5967
26195.25,26200.5,26178.5,26183.5,642.0,149.5568181818182,492.4431818181818,5968
26183.0,26194.0,26182.5,26192.75,338.0,312.2826086956522,25.717391304347814,5969
26193.0,26200.25,26192.5,26194.75,364.0,223.09677419354838,140.90322580645162,5970
26195.5,26200.25,26191.0,26194.75,347.0,159.43243243243242,187.56756756756758,5971
26195.5,26208.75,26194.25,26200.0,518.0,339.37931034482756,178.62068965517244,5972
26201.0,26215.5,26199.0,26201.0,631.0,315.5,315.5,5973
26201.75,26220.75,26201.75,26218.5,414.0,389.4868421052632,24.51315789473682,5974
26219.25,26221.75,26212.0,26212.25,352.0,49.64102564102564,302.35897435897436,5975
26212.75,26216.75,26208.25,26210.5,439.0,161.39705882352942,277.6029411764706,5976
26210.5,26214.5,26195.0,26196.75,610.0,89.93589743589742,520.0641025641025,5977
26196.25,26202.75,26188.5,26199.0,447.0,266.6315789473684,180.36842105263162,5978
26198.25,26200.25,26191.25,26196.0,283.0,106.125,176.875,5979
26195.5,26199.25,26161.25,26166.25,815.0,93.83223684210526,721.1677631578948,5980
26164.75,26176.25,26159.0,26161.75,977.0,403.54347826086956,573.4565217391305,5981
26162.0,26176.75,26161.25,26173.75,593.0,521.266129032258,71.73387096774195,5982
26172.5,26180.0,26156.5,26168.0,859.0,347.25531914893617,511.74468085106383,5983
26169.25,26179.0,26160.0,26176.25,613.0,419.42105263157896,193.57894736842104,5984
26176.0,26184.5,26170.75,26176.75,514.0,271.0181818181818,242.9818181818182,5985
26175.75,26188.25,26175.25,26184.5,503.0,420.7788461538462,82.22115384615381,5986
26185.75,26185.75,26169.75,26175.0,366.0,60.046875,305.953125,5987
26174.5,26175.5,26150.5,26157.25,1208.0,187.24000000000004,1020.76,5988
26157.0,26167.25,26155.0,26166.75,695.0,624.0816326530612,70.9183673469388,5989
26167.0,26176.5,26163.5,26173.5,496.0,372.0,124.0,5990
26173.25,26188.75,26158.75,26185.0,860.0,598.4166666666666,261.58333333333337,5991
26186.25,26198.25,26185.75,26188.5,1188.0,700.92,487.08000000000004,5992
26188.75,26203.5,26188.0,26197.75,973.0,768.983870967742,204.01612903225805,5993
26198.0,26202.0,26191.75,26193.0,706.0,180.8048780487805,525.1951219512196,5994
26193.5,26198.5,26184.0,26189.25,1062.0,375.3620689655172,686.6379310344828,5995
26189.0,26196.25,26188.25,26194.75,554.0,476.09375,77.90625,5996
26194.25,26196.75,26154.0,26158.0,1678.0,127.56725146198829,1550.4327485380118,5997
26157.0,26174.5,26148.25,26162.25,1794.0,1076.3999999999999,717.6000000000001,5998
26163.0,26166.0,26140.25,26149.5,1975.0,469.78155339805824,1505.2184466019417,5999
26149.0,26161.0,26145.25,26152.0,1514.0,901.1904761904761,612.8095238095239,6000
26152.25,26156.75,26146.25,26156.0,852.0,578.1428571428572,273.8571428571428,6001
26156.25,26158.5,26132.0,26132.75,3345.0,189.33962264150938,3155.6603773584907,6002
26133.25,26175.0,26083.5,26097.25,21035.0,6379.4672131147545,14655.532786885246,6003
26098.0,26100.75,26004.0,26029.25,16314.0,2360.682170542636,13953.317829457364,6004
26028.5,26037.75,25947.0,25951.25,17383.0,1292.95041322314,16090.04958677686,6005
25951.0,26008.25,25910.5,25986.25,17503.0,11907.411764705881,5595.588235294119,6006
25986.5,25988.25,25904.5,25941.75,14611.0,3401.964179104478,11209.035820895522,6007
25941.25,25952.5,25858.0,25864.0,12993.0,1185.8690476190477,11807.130952380952,6008
25864.5,25868.25,25753.25,25797.25,21461.0,4455.490217391305,17005.509782608693,6009
25797.0,25825.25,25775.0,25785.25,15131.0,5796.452736318409,9334.54726368159,6010
25785.25,25826.0,25718.25,25721.0,16225.0,3275.116009280742,12949.883990719258,6011
25721.5,25786.5,25720.25,25759.25,15100.0,11852.075471698114,3247.9245283018863,6012
25760.25,25819.75,25745.25,25792.0,13141.0,9370.679530201342,3770.3204697986585,6013
